20.000000,28.256075,79.999817,0.000000,13.000000,2482.000000,3458.000000,7525.000000,39.000000,39.000000,2.000005
16.000000,26.632608,79.999817,1.000000,5.000000,2483.000000,3459.000000,7525.000000,32.000000,30.000000,2.000005
15.000000,24.952000,79.999817,2.000000,-3.000000,2484.000000,3460.000000,7479.000000,25.000000,22.000000,2.000005
15.000000,23.256319,79.999817,3.000000,-7.000000,2485.000000,3462.000000,7479.000000,25.000000,21.000000,2.000005
15.000000,21.624109,79.999817,3.000000,-8.000000,2486.000000,3463.000000,7525.000000,20.000000,16.000000,2.000005
11.000000,20.341089,79.999817,2.000000,-6.000000,2487.000000,3464.000000,7525.000000,18.000000,15.000000,2.000005
13.000000,19.760712,79.999817,-1.000000,-4.000000,2488.000000,3466.000000,7543.000000,18.000000,20.000000,2.000005
13.000000,19.897579,79.999817,-5.000000,-4.000000,2489.000000,3467.000000,7543.000000,13.000000,20.000000,2.000005
17.000000,20.163479,79.999817,-5.000000,-3.000000,2490.000000,3468.000000,7553.000000,11.000000,18.000000,2.000005
23.000000,19.826057,79.999817,-2.000000,5.000000,2492.000000,3471.000000,7543.000000,28.000000,31.000000,2.000005
25.000000,18.673668,79.999817,2.000000,13.000000,2493.000000,3472.000000,7543.000000,32.000000,29.000000,2.000005
29.000000,17.124630,79.999817,4.000000,14.000000,2494.000000,3474.000000,7506.000000,36.000000,31.000000,2.000005
29.000000,15.704427,79.999817,4.000000,14.000000,2495.000000,3475.000000,7506.000000,34.000000,28.000000,2.000005
29.000000,14.507221,79.999817,3.000000,11.000000,2496.000000,3476.000000,7487.000000,30.000000,26.000000,2.000005
29.000000,13.325400,79.999817,4.000000,14.000000,2497.000000,3477.000000,7487.000000,30.000000,25.000000,2.000005
29.000000,12.280361,79.999817,3.000000,14.000000,2498.000000,3478.000000,7506.000000,29.000000,24.000000,2.000005
30.000000,12.137661,79.999817,0.000000,11.000000,2499.000000,3480.000000,7506.000000,28.000000,28.000000,2.000005
29.000000,13.773991,79.999817,-10.000000,4.000000,2500.000000,3481.000000,7506.000000,16.000000,30.000000,2.000005
29.000000,17.296417,79.999817,-21.000000,-3.000000,2502.000000,3483.000000,7507.000000,12.000000,40.000000,2.000005
29.000000,21.751257,79.999817,-28.000000,-3.000000,2503.000000,3484.000000,7507.000000,3.000000,42.000000,2.000005
29.000000,25.713589,79.999817,-26.000000,-7.000000,2504.000000,3486.000000,7497.000000,4.000000,40.000000,2.000005
29.000000,28.202971,79.999817,-20.000000,-9.000000,2505.000000,3487.000000,7497.000000,3.000000,31.000000,2.000005
29.000000,29.151937,79.999817,-12.000000,-2.000000,2506.000000,3488.000000,7516.000000,10.000000,26.000000,2.000005
29.000000,29.202436,79.999817,-7.000000,1.000000,2507.000000,3490.000000,7516.000000,17.000000,26.000000,2.000005
29.000000,29.077780,79.999817,-6.000000,-2.000000,2508.000000,3491.000000,7534.000000,14.000000,22.000000,2.000005
28.000000,29.110868,79.999817,-7.000000,-1.000000,2509.000000,3492.000000,7534.000000,11.000000,21.000000,2.000005
28.000000,29.209761,79.999817,-7.000000,10.000000,2510.000000,3493.000000,7543.000000,16.000000,25.000000,2.000005
27.000000,29.201248,79.999817,-7.000000,10.000000,2512.000000,3496.000000,7543.000000,28.000000,37.000000,2.000005
27.000000,29.051142,79.999817,-6.000000,11.000000,2513.000000,3497.000000,7543.000000,26.000000,34.000000,2.000005
27.000000,28.895630,79.999817,-6.000000,14.000000,2514.000000,3498.000000,7497.000000,26.000000,34.000000,2.000005
27.000000,28.856899,79.999817,-6.000000,14.000000,2515.000000,3500.000000,7497.000000,28.000000,37.000000,2.000005
27.000000,28.923479,79.999817,-7.000000,13.000000,2516.000000,3501.000000,7487.000000,25.000000,35.000000,2.000005
27.000000,28.995447,79.999817,-7.000000,10.000000,2517.000000,3502.000000,7487.000000,22.000000,32.000000,2.000005
27.000000,28.938980,79.999817,-6.000000,8.000000,2518.000000,3503.000000,7497.000000,20.000000,28.000000,2.000005
27.000000,28.669048,79.999817,-5.000000,6.000000,2519.000000,3505.000000,7497.000000,23.000000,30.000000,2.000005
27.000000,28.192247,79.999817,-4.000000,7.000000,2519.000000,3506.000000,7516.000000,18.000000,23.000000,2.000005
27.000000,27.629250,79.999817,-3.000000,3.000000,2521.000000,3508.000000,7506.000000,24.000000,28.000000,2.000005
27.000000,27.159807,79.999817,-4.000000,-6.000000,2522.000000,3510.000000,7506.000000,20.000000,26.000000,2.000005
27.000000,26.899658,79.999817,-5.000000,-3.000000,2523.000000,3511.000000,7516.000000,18.000000,25.000000,2.000005
27.000000,26.841118,79.999817,-6.000000,-1.000000,2524.000000,3512.000000,7516.000000,16.000000,24.000000,2.000005
27.000000,26.882708,79.999817,-6.000000,-1.000000,2525.000000,3514.000000,7534.000000,18.000000,26.000000,2.000005
27.000000,26.925858,79.999817,-6.000000,-2.000000,2526.000000,3515.000000,7534.000000,15.000000,23.000000,2.000005
27.000000,26.933828,79.999817,-6.000000,1.000000,2527.000000,3516.000000,7534.000000,14.000000,23.000000,2.000005
27.000000,26.921198,79.999817,-6.000000,5.000000,2528.000000,3518.000000,7534.000000,19.000000,27.000000,2.000005
27.000000,26.911438,79.999817,-6.000000,9.000000,2529.000000,3519.000000,7534.000000,20.000000,28.000000,2.000005
27.000000,26.911398,79.999817,-6.000000,5.000000,2531.000000,3522.000000,7525.000000,29.000000,37.000000,2.000005
27.000000,26.913879,79.999817,-6.000000,3.000000,2532.000000,3523.000000,7525.000000,24.000000,33.000000,2.000005
27.000000,26.916300,79.999817,-6.000000,8.000000,2533.000000,3524.000000,7497.000000,24.000000,32.000000,2.000005
27.000000,26.916300,79.999817,-6.000000,11.000000,2534.000000,3526.000000,7497.000000,28.000000,36.000000,2.000005
27.000000,26.916300,79.999817,-6.000000,8.000000,2535.000000,3527.000000,7497.000000,24.000000,32.000000,2.000005
27.000000,26.916300,79.999817,-6.000000,6.000000,2535.000000,3528.000000,7497.000000,17.000000,25.000000,2.000005
27.000000,26.916300,79.999817,-6.000000,8.000000,2536.000000,3530.000000,7516.000000,21.000000,29.000000,2.000005
27.000000,26.916300,79.999817,-6.000000,5.000000,2537.000000,3531.000000,7516.000000,18.000000,26.000000,2.000005
27.000000,26.916300,79.999817,-6.000000,7.000000,2539.000000,3532.000000,7525.000000,22.000000,30.000000,2.000005
28.000000,26.913881,79.999817,-6.000000,-3.000000,2541.000000,3535.000000,7534.000000,27.000000,36.000000,2.000005
28.000000,26.911402,79.999817,-6.000000,4.000000,2541.000000,3537.000000,7534.000000,27.000000,35.000000,2.000005
28.000000,26.913858,79.999817,-6.000000,3.000000,2542.000000,3538.000000,7496.000000,23.000000,31.000000,2.000005
27.000000,26.928518,79.999817,-6.000000,1.000000,2543.000000,3540.000000,7496.000000,24.000000,32.000000,2.000005
28.000000,26.938749,79.999817,-6.000000,-2.000000,2544.000000,3541.000000,7516.000000,19.000000,27.000000,2.000005
28.000000,26.913599,79.999817,-6.000000,1.000000,2545.000000,3542.000000,7516.000000,18.000000,26.000000,2.000005
28.000000,26.850500,79.999817,-5.000000,5.000000,2546.000000,3544.000000,7534.000000,23.000000,30.000000,2.000005
28.000000,26.831190,79.999817,-6.000000,5.000000,2547.000000,3545.000000,7534.000000,20.000000,28.000000,2.000005
28.000000,26.973429,79.999817,-7.000000,2.000000,2548.000000,3546.000000,7525.000000,16.000000,26.000000,2.000005
28.000000,27.288069,79.999817,-8.000000,0.000000,2550.000000,3550.000000,7534.000000,29.000000,40.000000,2.000005
28.000000,27.616129,79.999817,-8.000000,-1.000000,2551.000000,3551.000000,7534.000000,24.000000,35.000000,2.000005
28.000000,27.764418,79.999817,-7.000000,-1.000000,2552.000000,3552.000000,7497.000000,21.000000,31.000000,2.000005
29.000000,27.704191,79.999817,-6.000000,-2.000000,2553.000000,3554.000000,7497.000000,22.000000,31.000000,2.000005
29.000000,27.601858,79.999817,-5.000000,0.000000,2554.000000,3555.000000,7515.000000,21.000000,27.000000,2.000005
29.000000,27.629471,79.999817,-6.000000,-3.000000,2555.000000,3557.000000,7515.000000,20.000000,28.000000,2.000005
30.000000,27.788748,79.999817,-7.000000,-3.000000,2556.000000,3558.000000,7534.000000,16.000000,26.000000,2.000005
32.000000,27.935009,79.999817,-7.000000,-3.000000,2557.000000,3560.000000,7534.000000,17.000000,27.000000,2.000005
32.000000,27.956478,79.999817,-6.000000,-2.000000,2558.000000,3561.000000,7543.000000,16.000000,24.000000,2.000005
33.000000,27.887249,79.999817,-6.000000,-4.000000,2560.000000,3564.000000,7544.000000,25.000000,33.000000,2.000005
33.000000,27.865177,79.999817,-6.000000,-4.000000,2561.000000,3565.000000,7544.000000,20.000000,29.000000,2.000005
34.000000,27.972717,79.999817,-7.000000,-3.000000,2562.000000,3567.000000,7525.000000,21.000000,30.000000,2.000005
38.000000,28.170366,79.999817,-7.000000,-2.000000,2563.000000,3568.000000,7525.000000,18.000000,27.000000,2.000005
39.000000,28.407579,79.999817,-8.000000,1.000000,2564.000000,3570.000000,7534.000000,20.000000,31.000000,2.000005
39.000000,28.757538,79.999817,-8.000000,1.000000,2565.000000,3571.000000,7534.000000,17.000000,28.000000,2.000005
43.000000,29.370817,79.999817,-10.000000,3.000000,2566.000000,3572.000000,7534.000000,14.000000,28.000000,2.000005
44.000000,30.271488,79.999817,-12.000000,-1.000000,2567.000000,3574.000000,7534.000000,13.000000,29.000000,2.000005
45.000000,31.212505,79.999817,-12.000000,1.000000,2568.000000,3575.000000,7543.000000,11.000000,28.000000,2.000005
48.000000,31.935558,79.999817,-11.000000,5.000000,2570.000000,3578.000000,7543.000000,25.000000,40.000000,2.000005
50.000000,32.524189,79.999817,-11.000000,2.000000,2571.000000,3580.000000,7543.000000,23.000000,39.000000,2.000005
50.000000,33.373459,79.999817,-12.000000,2.000000,2572.000000,3581.000000,7506.000000,19.000000,35.000000,2.000005
50.000000,34.777229,79.999817,-16.000000,0.000000,2573.000000,3582.000000,7506.000000,12.000000,34.000000,2.000005
50.000000,36.622120,79.999817,-19.000000,2.000000,2574.000000,3584.000000,7525.000000,12.000000,38.000000,2.000005
52.000000,38.524551,79.999817,-20.000000,3.000000,2574.000000,3586.000000,7525.000000,9.000000,37.000000,2.000005
55.000000,40.242870,79.999817,-19.000000,1.000000,2575.000000,3587.000000,7525.000000,6.000000,32.000000,2.000005
55.000000,41.888588,79.999817,-19.000000,0.000000,2576.000000,3588.000000,7525.000000,4.000000,30.000000,2.000005
55.000000,43.730904,79.999817,-21.000000,-3.000000,2577.000000,3590.000000,7543.000000,3.000000,32.000000,2.000005
57.000000,45.814041,79.999817,-23.000000,5.000000,2579.000000,3594.000000,7543.000000,21.000000,52.000000,2.000005
59.000000,47.775497,79.999817,-23.000000,4.000000,2580.000000,3594.000000,7543.000000,11.000000,43.000000,2.000005
60.000000,49.106720,79.999817,-20.000000,-4.000000,2580.000000,3596.000000,7505.000000,6.000000,34.000000,2.000005
60.000000,49.693611,79.999817,-17.000000,0.000000,2581.000000,3597.000000,7505.000000,7.000000,31.000000,2.000005
60.000000,50.017330,79.999817,-15.000000,8.000000,2582.000000,3599.000000,7534.000000,15.000000,35.000000,2.000005
60.000000,50.732166,79.999817,-18.000000,9.000000,2583.000000,3600.000000,7534.000000,11.000000,36.000000,2.000005
60.000000,52.022427,79.999817,-21.000000,11.000000,2583.000000,3602.000000,7524.000000,9.000000,38.000000,2.000005
62.000000,53.485912,79.999817,-23.000000,3.000000,2584.000000,3604.000000,7524.000000,6.000000,38.000000,2.000005
62.000000,54.724258,79.999817,-22.000000,8.000000,2585.000000,3605.000000,7525.000000,8.000000,38.000000,2.000005
62.000000,55.814362,79.999817,-21.000000,13.000000,2586.000000,3608.000000,7525.000000,18.000000,47.000000,2.000005
62.000000,57.058041,79.999817,-23.000000,12.000000,2587.000000,3610.000000,7525.000000,18.000000,49.000000,2.000005
62.000000,58.430370,79.999817,-24.000000,10.000000,2588.000000,3611.000000,7497.000000,13.000000,46.000000,2.000005
63.000000,59.489178,79.999817,-23.000000,10.000000,2588.000000,3613.000000,7497.000000,12.000000,43.000000,2.000005
64.000000,59.895119,79.999817,-19.000000,9.000000,2589.000000,3614.000000,7497.000000,12.000000,38.000000,2.000005
64.000000,59.856438,79.999817,-17.000000,9.000000,2590.000000,3616.000000,7497.000000,16.000000,40.000000,2.000005
64.000000,59.928841,79.999817,-18.000000,10.000000,2590.000000,3618.000000,7516.000000,14.000000,39.000000,2.000005
64.000000,60.428627,79.999817,-20.000000,13.000000,2591.000000,3620.000000,7516.000000,17.000000,44.000000,2.000005
64.000000,61.155941,79.999817,-22.000000,7.000000,2592.000000,3621.000000,7506.000000,11.000000,41.000000,2.000005
63.000000,61.687462,79.999817,-21.000000,5.000000,2593.000000,3624.000000,7497.000000,17.000000,46.000000,2.000005
63.000000,61.851158,79.999817,-19.000000,4.000000,2594.000000,3626.000000,7497.000000,19.000000,45.000000,2.000005
63.000000,61.889072,79.999817,-18.000000,3.000000,2594.000000,3628.000000,7497.000000,16.000000,40.000000,2.000005
63.000000,62.156261,79.999817,-20.000000,1.000000,2595.000000,3630.000000,7497.000000,15.000000,42.000000,2.000005
64.000000,62.742367,79.999817,-22.000000,-1.000000,2595.000000,3632.000000,7506.000000,9.000000,39.000000,2.000005
64.000000,63.421970,79.999817,-22.000000,-2.000000,2596.000000,3633.000000,7506.000000,5.000000,36.000000,2.000005
64.000000,63.895611,79.999817,-22.000000,0.000000,2597.000000,3635.000000,7525.000000,8.000000,39.000000,2.000005
63.000000,64.027054,79.999817,-20.000000,3.000000,2597.000000,3637.000000,7525.000000,9.000000,36.000000,2.000005
63.000000,63.848198,79.999817,-18.000000,1.000000,2599.000000,3641.000000,7515.000000,24.000000,49.000000,2.000005
63.000000,63.465622,79.999817,-17.000000,1.000000,2599.000000,3642.000000,7525.000000,16.000000,39.000000,2.000005
63.000000,63.030022,79.999817,-17.000000,4.000000,2600.000000,3644.000000,7525.000000,18.000000,42.000000,2.000005
63.000000,62.739349,79.999817,-17.000000,7.000000,2600.000000,3645.000000,7506.000000,12.000000,36.000000,2.000005
63.000000,62.774261,79.999817,-19.000000,3.000000,2601.000000,3647.000000,7506.000000,12.000000,38.000000,2.000005
63.000000,63.130474,79.999817,-21.000000,-1.000000,2602.000000,3649.000000,7525.000000,10.000000,39.000000,2.000005
63.000000,63.560272,79.999817,-22.000000,-1.000000,2602.000000,3651.000000,7525.000000,6.000000,37.000000,2.000005
62.000000,63.750145,79.999817,-20.000000,2.000000,2603.000000,3652.000000,7525.000000,7.000000,34.000000,2.000005
62.000000,63.572788,79.999817,-18.000000,0.000000,2603.000000,3654.000000,7525.000000,6.000000,30.000000,2.000005
62.000000,63.176712,79.999817,-17.000000,-3.000000,2605.000000,3659.000000,7534.000000,24.000000,48.000000,2.000005
62.000000,62.827164,79.999817,-17.000000,-2.000000,2605.000000,3660.000000,7533.000000,15.000000,38.000000,2.000005
61.000000,62.689819,79.999817,-18.000000,-3.000000,2606.000000,3662.000000,7533.000000,14.000000,39.000000,2.000005
61.000000,62.746479,79.999817,-20.000000,-1.000000,2606.000000,3664.000000,7525.000000,10.000000,38.000000,2.000005
61.000000,62.862896,79.999817,-20.000000,3.000000,2607.000000,3665.000000,7525.000000,9.000000,37.000000,2.000005
62.000000,62.892288,79.999817,-20.000000,3.000000,2607.000000,3667.000000,7534.000000,7.000000,35.000000,2.000005
62.000000,62.755127,79.999817,-19.000000,5.000000,2608.000000,3669.000000,7534.000000,11.000000,37.000000,2.000005
62.000000,62.481606,79.999817,-18.000000,5.000000,2609.000000,3670.000000,7534.000000,10.000000,35.000000,2.000005
62.000000,62.184704,79.999817,-18.000000,5.000000,2609.000000,3672.000000,7534.000000,8.000000,33.000000,2.000005
63.000000,61.934780,79.999817,-18.000000,7.000000,2610.000000,3677.000000,7544.000000,25.000000,49.000000,2.000005
63.000000,61.690796,79.999817,-18.000000,4.000000,2611.000000,3678.000000,7544.000000,19.000000,44.000000,2.000005
63.000000,61.379784,79.999817,-18.000000,0.000000,2611.000000,3680.000000,7544.000000,13.000000,38.000000,2.000005
63.000000,61.063965,79.999817,-17.000000,4.000000,2612.000000,3681.000000,7516.000000,13.000000,36.000000,2.000005
63.000000,60.924675,79.999817,-18.000000,6.000000,2612.000000,3683.000000,7516.000000,11.000000,36.000000,2.000005
62.000000,61.066391,79.999817,-20.000000,4.000000,2613.000000,3685.000000,7534.000000,11.000000,39.000000,2.000005
63.000000,61.382278,79.999817,-21.000000,1.000000,2614.000000,3687.000000,7534.000000,11.000000,40.000000,2.000005
63.000000,61.688347,79.999817,-21.000000,5.000000,2614.000000,3689.000000,7524.000000,10.000000,39.000000,2.000005
63.000000,61.924965,79.999817,-21.000000,6.000000,2615.000000,3690.000000,7524.000000,9.000000,37.000000,2.000005
63.000000,62.179436,79.999817,-21.000000,2.000000,2616.000000,3695.000000,7524.000000,22.000000,51.000000,2.000005
63.000000,62.504250,79.999817,-22.000000,2.000000,2616.000000,3696.000000,7524.000000,12.000000,42.000000,2.000005
63.000000,62.796223,79.999817,-22.000000,1.000000,2617.000000,3698.000000,7524.000000,13.000000,43.000000,2.000005
63.000000,62.888798,79.999817,-21.000000,2.000000,2617.000000,3700.000000,7516.000000,11.000000,39.000000,2.000005
63.000000,62.748840,79.999817,-19.000000,0.000000,2618.000000,3701.000000,7516.000000,8.000000,34.000000,2.000005
63.000000,62.528301,79.999817,-19.000000,-1.000000,2619.000000,3703.000000,7535.000000,10.000000,36.000000,2.000005
63.000000,62.427151,79.999817,-20.000000,-1.000000,2619.000000,3705.000000,7535.000000,6.000000,34.000000,2.000005
64.000000,62.510944,79.999817,-21.000000,-4.000000,2620.000000,3707.000000,7534.000000,6.000000,35.000000,2.000005
63.000000,62.692791,79.999817,-21.000000,-1.000000,2620.000000,3708.000000,7534.000000,0.000000,29.000000,2.000005
64.000000,62.831009,79.999817,-21.000000,1.000000,2621.000000,3715.000000,7544.000000,25.000000,54.000000,2.000005
64.000000,62.867775,79.999817,-21.000000,-2.000000,2622.000000,3714.000000,7553.000000,9.000000,38.000000,2.000005
64.000000,62.832634,79.999817,-20.000000,-2.000000,2622.000000,3716.000000,7553.000000,7.000000,34.000000,2.000005
64.000000,62.784119,79.999817,-20.000000,1.000000,2623.000000,3717.000000,7534.000000,6.000000,33.000000,2.000005
64.000000,62.759109,79.999817,-20.000000,4.000000,2623.000000,3719.000000,7534.000000,5.000000,33.000000,2.000005
